Date,Close,High,Low,Open,Volume,Adj Close,daily_return,log_return,volatility_7d,volatility_14d,volatility_21d,volatility_30d,volatility_21d_lag_1,volatility_21d_lag_2,volatility_21d_lag_3,volatility_21d_lag_5,volatility_21d_lag_7,volatility_21d_lag_14,volatility_21d_lag_21,ma_5,volatility_21d_ma_5,ma_10,volatility_21d_ma_10,ma_20,volatility_21d_ma_20,ma_30,volatility_21d_ma_30,volatility_21d_std_5,volatility_21d_std_10,volatility_21d_std_20,volatility_21d_std_30,rsi_14,macd,macd_signal,macd_hist,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,volume_change,volume_ma_5,volume_ma_10,volume_ma_ratio
2020-09-22,3315.570068359375,3320.31005859375,3270.949951171875,3295.75,3974510000,3315.570068359375,0.010517945160813724,0.010463016398376152,0.16437141236643432,0.2590749740325543,0.22536730494972085,0.19483267484857936,0.22209249683531415,0.21947352379770352,0.21662948831369364,0.2143189054256121,0.20876821095248582,0.08111889513469674,0.09502472311478088,3331.72001953125,0.21967849170235204,3352.24599609375,0.21568129481328682,3412.951513671875,0.16393203356998706,3402.664013671875,0.14461612863750034,0.004214254635300688,0.005585074892078518,0.06137635971977364,0.05703366226680729,33.68124461362898,-12.64088374097446,7.091479282595485,-19.732363023569945,3412.951513671875,82.09287974845815,3577.1372731687916,3248.7657541749586,0.09621335599946731,-0.1781529216905462,4997144000.0,4473373000.0,1.1170863686082069
2020-09-23,3236.919921875,3323.35009765625,3232.570068359375,3320.110107421875,4378650000,3236.919921875,-0.023721455093028143,-0.02400733891437413,0.18184093595565637,0.2548360343713578,0.23475209773095723,0.2054576628569695,0.22536730494972085,0.22209249683531415,0.21947352379770352,0.21482964461532808,0.2136075042490748,0.09118168032678084,0.09326124200464161,3302.006005859375,0.22366298232547788,3336.0419921875,0.21845380752409324,3402.61650390625,0.1710702508331306,3399.4383463541667,0.1487515097192887,0.006988583932528624,0.007398704716724106,0.06086850023968751,0.05895434670729291,24.380200310268137,-21.4704152892009,1.379100368236208,-22.84951565743711,3402.61650390625,90.59914218669456,3583.814788279639,3221.418219532861,0.10650526391403259,0.10168297475663657,4929094000.0,4517986000.0,1.0909936418572346
2020-09-24,3246.590087890625,3278.699951171875,3209.449951171875,3226.139892578125,4601920000,3246.590087890625,0.0029874591429570607,0.0029830055546290505,0.17632460108327544,0.2215475735975843,0.23455404032676638,0.2009740223938405,0.23475209773095723,0.22536730494972085,0.22209249683531415,0.21662948831369364,0.2143189054256121,0.16393039043674856,0.0919877524680872,3279.922021484375,0.2272478927280924,3326.7820068359374,0.22043932171966568,3391.0095092773436,0.178370712213558,3394.9796793619794,0.15285612452657318,0.007075457846099898,0.008808852685489421,0.059182287967467044,0.06053084218320006,31.221969618001722,-27.37205308455077,-4.371130322321188,-23.00092276222958,3391.0095092773436,95.09342260398856,3581.1963544853206,3200.8226640693665,0.11217122493325457,0.05099060212622608,4973510000.0,4557315000.0,1.0913246067037279
2020-09-25,3298.4599609375,3306.8798828125,3228.43994140625,3236.659912109375,3803330000,3298.4599609375,0.0159767237756141,0.015850439224188495,0.22284306723656916,0.23664564956844614,0.23930846961119556,0.20703399701719163,0.23455404032676638,0.23475209773095723,0.22536730494972085,0.21947352379770352,0.21482964461532808,0.166508933210003,0.08854481271821801,3275.72001953125,0.2312148818907908,3322.531005859375,0.22349334758553666,3381.7050048828123,0.1861884449386017,3392.480680338542,0.1571660105462146,0.007186447354749787,0.009573819314675248,0.05616470520140739,0.061961230574922574,38.90059510503963,-27.54614350070642,-9.006132957998236,-18.540010542708185,3381.7050048828123,94.56174027313004,3570.8284854290723,3192.5815243365523,0.11185096291556264,-0.17353409011890686,4318896000.0,4566639000.0,0.9457493793575538
2020-09-28,3351.60009765625,3360.739990234375,3332.909912109375,3333.89990234375,3950910000,3351.60009765625,0.016110590199083896,0.0159821918538544,0.24787793758301058,0.21809865086253033,0.247472558708712,0.21264325726125774,0.23930846961119556,0.23455404032676638,0.23475209773095723,0.22209249683531415,0.21662948831369364,0.19493581627979706,0.08295381511032136,3289.82802734375,0.2362908942654704,3319.33701171875,0.22687985303150032,3373.8845092773436,0.19457386649172398,3391.7723470052083,0.1617977085770169,0.008044326270832906,0.011486758670030869,0.05178818677217085,0.06337682749343071,51.84026273031989,-23.129523735221937,-11.830811113442977,-11.29871262177896,3373.8845092773436,89.92004632670675,3553.724601930757,3194.04441662393,0.10660714209920233,0.03880283856515221,4141864000.0,4577772000.0,0.904777258456734
2020-09-29,3335.469970703125,3357.919921875,3327.5400390625,3350.919921875,3661590000,3335.469970703125,-0.0048126645432444715,-0.004824282704443997,0.23871824514700915,0.19965775740118497,0.24566308835197415,0.21286559122600057,0.247472558708712,0.23930846961119556,0.23455404032676638,0.22536730494972085,0.21947352379770352,0.2070269706228927,0.07976412764626643,3293.8080078125,0.24035005094592105,3312.764013671875,0.23001427132413657,3365.6425048828123,0.20281194591252497,3390.2216796875,0.16636936124040025,0.006020261503459667,0.011945698280627396,0.04547393244883552,0.06433994879845964,43.466634375218256,-20.692358562112076,-13.603120603176796,-7.08923795893528,3365.6425048828123,85.1501226694021,3535.9427502216167,3195.342259544008,0.10119924804356728,-0.07322869921106778,4079280000.0,4538212000.0,0.8988738296051396
2020-09-30,3363.0,3393.56005859375,3340.469970703125,3341.2099609375,4738640000,3363.0,0.008253718228220741,0.00821984256837961,0.2249955678085415,0.18839853295364375,0.2484073422026395,0.21422005363061616,0.24566308835197415,0.247472558708712,0.23930846961119556,0.23475209773095723,0.22209249683531415,0.2146988983710424,0.08090149993595429,3319.0240234375,0.2430810998402575,3310.5150146484375,0.2333720410828677,3357.460009765625,0.2111763682659221,3389.3290120442707,0.17110880313728896,0.005942724883471817,0.011922356950216267,0.0363898210492853,0.06499022423765889,52.62427400987647,-16.350960621468403,-14.152688606835119,-2.198272014633284,3357.460009765625,76.26300085532462,3509.986011476274,3204.9340080549755,0.0908579707677869,0.294148170603481,4151278000.0,4540186000.0,0.9143409543133255
2020-10-01,3380.800048828125,3397.179931640625,3361.389892578125,3385.8701171875,4076340000,3380.800048828125,0.005292907769290922,0.0052789495642950775,0.2203831753246454,0.1894838475775559,0.24746661699641342,0.21443040541015282,0.2484073422026395,0.24566308835197415,0.247472558708712,0.23455404032676638,0.22536730494972085,0.20876821095248582,0.08111889513469674,3345.866015625,0.24566361517418694,3312.8940185546876,0.23645575395113969,3347.4580078125,0.21899061509940373,3389.52734375,0.1757405975812333,0.003689139658950215,0.011068144999903447,0.023904602498702607,0.06532591940560836,54.24021582621623,-11.343297819899817,-13.59081044944806,2.2475126295482433,3347.4580078125,55.79575438886441,3459.049516590229,3235.866499034771,0.0666723875354313,-0.13976583998784464,4046162000.0,4509836000.0,0.8971860617547955
2020-10-02,3348.419921875,3369.10009765625,3323.68994140625,3338.93994140625,3975180000,3348.419921875,-0.009577652178616392,-0.009623812866370861,0.15377841352392335,0.18610664670557506,0.24050978372087964,0.21601976867831876,0.24746661699641342,0.2484073422026395,0.24566308835197415,0.23930846961119556,0.23475209773095723,0.2136075042490748,0.09118168032678084,3355.8580078125,0.24590387799612373,3315.789013671875,0.23855937994345727,3342.1260009765624,0.2228195847636103,3388.291007486979,0.1801686878056234,0.0031750778768883294,0.009347139175432258,0.02051366232316476,0.0650542480300196,46.17827964667976,-9.873677002169188,-12.847383759992287,2.9737067578230985,3342.1260009765624,49.738408306802825,3441.602817590168,3242.649184362957,0.05952906418521537,-0.02481637939916692,4080532000.0,4199714000.0,0.9716214008858699
2020-10-05,3408.60009765625,3409.570068359375,3367.27001953125,3367.27001953125,3692720000,3408.60009765625,0.01797270867614209,0.017813109002900934,0.17103938794554124,0.20101101183941358,0.2198289866399985,0.22215121178752284,0.24050978372087964,0.24746661699641342,0.2484073422026395,0.247472558708712,0.23455404032676638,0.2143189054256121,0.16393039043674856,3367.2580078125,0.24037516358238104,3328.543017578125,0.2383330289239257,3341.2080078125,0.22548558743511005,3388.6723470052084,0.18432882992313065,0.01188413083495463,0.009806336630797444,0.015713385661718402,0.06339091676557147,50.7370653075219,-3.809046361828223,-11.039716280359475,7.230669918531252,3341.2080078125,48.237038888963184,3437.682085590426,3244.733930034574,0.05774802260281187,-0.07105590187111022,4028894000.0,4085379000.0,0.9861738653867854
2020-10-06,3360.969970703125,3431.56005859375,3354.5400390625,3408.739990234375,4453390000,3360.969970703125,-0.013973515692226712,-0.014072064387523205,0.1978201267728322,0.2091935052941112,0.22329964492690013,0.22379269541778124,0.2198289866399985,0.24050978372087964,0.24746661699641342,0.24566308835197415,0.23930846961119556,0.21482964461532808,0.166508933210003,3372.3580078125,0.23590247489736624,3333.0830078125,0.23812626292164368,3342.664501953125,0.2269037788674652,3386.328678385417,0.1886634433538726,0.013495524549167949,0.010126660398716708,0.01399730007491133,0.06136257260037597,47.70377788142336,-2.813701470507567,-9.394513318389093,6.580811847881526,3342.664501953125,48.37886459184525,3439.4222311368158,3245.9067727694346,0.05789257589396414,0.20599178925020034,4187254000.0,4133267000.0,1.0130615805850434
2020-10-07,3419.43994140625,3426.260009765625,3384.56005859375,3384.56005859375,3814750000,3419.43994140625,0.01739675486921799,0.017247163770241564,0.20150348911640095,0.2185126511427216,0.20844622367906668,0.22949036173033574,0.22329964492690013,0.2198289866399985,0.24050978372087964,0.2484073422026395,0.247472558708712,0.21662948831369364,0.19493581627979706,3383.64599609375,0.22791025119265168,3351.335009765625,0.23549567551645462,3343.6885009765624,0.22697474152027391,3385.522672526042,0.1925453923942386,0.01586357902033503,0.013837401390683127,0.013894445883791386,0.05865994271678162,55.53544300125683,2.662463289272182,-6.983117996856838,9.645581286129019,3343.6885009765624,49.82817537650594,3443.344851729574,3244.0321502235506,0.059608633234768144,-0.14340536085992917,4002476000.0,4076877000.0,0.9817504918593325
2020-10-08,3446.830078125,3447.280029296875,3428.14990234375,3434.280029296875,3867640000,3446.830078125,0.008010123642494982,0.007978212894869286,0.1955442157311342,0.21222065102545132,0.19881245631423283,0.2287237793034662,0.20844622367906668,0.22329964492690013,0.2198289866399985,0.24746661699641342,0.24566308835197415,0.21947352379770352,0.2070269706228927,3396.852001953125,0.21817941905621555,3371.3590087890625,0.23192151711520123,3349.0705078125,0.22618041941743344,3384.4593424479167,0.19622098051410575,0.01579079882665978,0.018074810300701825,0.015040044675317167,0.055275652363769516,61.499555816163,9.107532474193249,-3.7649879026468205,12.87252037684007,3349.0705078125,54.87436469480111,3458.8192372021026,3239.3217784228978,0.06553981418640636,0.013864604495707367,3960736000.0,4003449000.0,0.9893309493888894
2020-10-09,3477.139892578125,3482.340087890625,3458.070068359375,3459.669921875,3944090000,3477.139892578125,0.00879353312061526,0.008755095180752877,0.1959757304848335,0.2029669240570641,0.18883966794769094,0.23017304546031622,0.19881245631423283,0.20844622367906668,0.22329964492690013,0.24050978372087964,0.2484073422026395,0.22209249683531415,0.2146988983710424,3422.59599609375,0.20784539590157786,3389.227001953125,0.22687463694885074,3355.87900390625,0.22518399226719374,3384.212337239583,0.19975050894201807,0.014366740641030122,0.022328500902648638,0.016810312167580783,0.05100974905868157,67.96718786842396,16.471175495970783,0.28224477707670026,16.188930718894085,3355.87900390625,61.823925850636826,3479.526855607524,3232.2311522049763,0.07369029190703684,0.019766575999834446,3954518000.0,4017525000.0,0.9843169613132463
2020-10-12,3534.219970703125,3549.85009765625,3499.610107421875,3500.02001953125,3435760000,3534.219970703125,0.01641581296364758,0.01628253015832422,0.20793630770421426,0.20791924939494189,0.19514980461040715,0.234259382306038,0.18883966794769094,0.19881245631423283,0.20844622367906668,0.2198289866399985,0.24746661699641342,0.22536730494972085,0.20876821095248582,3447.719970703125,0.20290955949565953,3407.4889892578126,0.2216423615390203,3363.4130004882813,0.22426110728526033,3385.086002604167,0.20359669817415607,0.01342918587166634,0.023083137470817815,0.017947508737588703,0.04572725743658327,69.23952748773993,26.606102323620235,5.547016286385407,21.059086037234827,3363.4130004882813,73.45851096341582,3510.330022415113,3216.4959785614496,0.08736186837923449,-0.12888397577134392,3903126000.0,3966010000.0,0.9841442658994808
2020-10-13,3511.929931640625,3534.010009765625,3500.860107421875,3534.010009765625,3611100000,3511.929931640625,-0.006306918994084421,-0.006326891629163268,0.1980095129354354,0.17109752155049116,0.1939919352195217,0.23493873984644173,0.19514980461040715,0.18883966794769094,0.19881245631423283,0.22329964492690013,0.24050978372087964,0.23475209773095723,0.2136075042490748,3477.911962890625,0.19704801755418386,3425.1349853515626,0.21647524622577502,3368.949499511719,0.2232447587749558,3385.4733317057294,0.207366379350275,0.0073032903865608845,0.022891145963969444,0.019079976334628886,0.03950133346640109,76.86322242959272,32.465245840882744,10.930662197284875,21.53458364359787,3368.949499511719,80.30968762251686,3529.5688747567524,3208.3301242666853,0.09535279485092492,0.05103383239807213,3734668000.0,3960961000.0,0.9428691673561037
2020-10-14,3488.669921875,3527.93994140625,3480.550048828125,3515.469970703125,3858510000,3488.669921875,-0.006623141753502759,-0.0066451720840594065,0.19529336531278832,0.17889570150925785,0.19568642581823817,0.23465032188980886,0.1939919352195217,0.19514980461040715,0.18883966794769094,0.20844622367906668,0.2198289866399985,0.23455404032676638,0.2143189054256121,3491.757958984375,0.19449605798201816,3437.7019775390627,0.2112031545873349,3374.10849609375,0.22228759783510127,3384.2073323567706,0.2111852970397264,0.003630583382253065,0.020684422130659456,0.01998313613947632,0.03162865085770225,73.03500880691098,34.8302692324678,15.71058360432146,19.11968562814634,3374.10849609375,84.62622443406389,3543.360944961878,3204.856047225622,0.10032424805786398,0.06851374927307474,3743420000.0,3872948000.0,0.9665557089844738
2020-10-15,3483.340087890625,3489.080078125,3440.889892578125,3453.719970703125,3724550000,3483.340087890625,-0.0015277553060997207,-0.001528923514213078,0.15963044391124773,0.17384404940225962,0.19481354529557632,0.22994275275835432,0.19568642581823817,0.1939919352195217,0.19514980461040715,0.19881245631423283,0.22329964492690013,0.23930846961119556,0.21482964461532808,3499.0599609375,0.19369627577828685,3447.9559814453123,0.2059378474172512,3380.425,0.22119680068419542,3380.9573323567706,0.21463969253868623,0.002783693075164108,0.016756271995890366,0.02088338732922705,0.022376061624101433,69.30174918270708,35.86110970025538,19.740688823508247,16.120420876747136,3380.425,87.93286235506433,3556.290724710129,3204.5592752898715,0.10404947585592265,-0.03471806474519956,3714802000.0,3837769000.0,0.9679587281047921
2020-10-16,3483.81005859375,3515.760009765625,3480.449951171875,3493.5,4688030000,3483.81005859375,0.00013491955745537076,0.00013491045663045577,0.13629297856765785,0.16527630193353535,0.19161328513227924,0.2048512547833043,0.19481354529557632,0.19568642581823817,0.1939919352195217,0.18883966794769094,0.20844622367906668,0.247472558708712,0.21662948831369364,3500.393994140625,0.19425099921520453,3461.4949951171875,0.20104819755839118,3388.6420043945313,0.21980378875092424,3381.915665690104,0.21556245569520394,0.0015976082514721514,0.012008522012182948,0.021908429673921512,0.020722462611155526,65.50848205131729,36.29756516899624,23.052064092605846,13.245501076390397,3388.6420043945313,89.59973827399344,3567.841480942518,3209.4425278465446,0.10576477321333644,0.2586835993609966,3863590000.0,3909054000.0,0.9883695646056565
2020-10-19,3426.919921875,3502.419921875,3419.929931640625,3493.659912109375,4091080000,3426.919921875,-0.016329861778318078,-0.016464663514942676,0.17080249884539242,0.18215240188873785,0.19685971947390368,0.2091890687048479,0.19161328513227924,0.19481354529557632,0.19568642581823817,0.19514980461040715,0.19881245631423283,0.24566308835197415,0.21947352379770352,3478.933984375,0.19459298218790383,3463.3269775390627,0.1987512708417817,3395.9349975585938,0.2185421498828537,3381.9143310546874,0.21657414857066729,0.00197624751627348,0.010054893750338743,0.02248855147612338,0.018906331582377135,59.79099522969352,31.687625468434817,24.77917636777164,6.9084491006631765,3395.9349975585938,86.25595869428459,3568.446914947163,3223.4230801700246,0.10159906918865728,-0.12733493599656998,3994654000.0,3948890000.0,1.0115890794628364
